year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1930,40.36252,-0.447278,5801.0,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1921,40.36252,-0.447278,5801.0,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1931,40.36252,-0.447278,5801.0,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1930,40.36252,-0.447278,5801.0,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1921,39.422736,-0.687342,615.0,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1921,40.36252,-0.447278,5801.0,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1969,36.784599,-2.5959,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1969,36.784599,-2.5959,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1969,36.841999,-2.366,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1968,36.784599,-2.5959,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1968,36.784599,-2.5959,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1968,36.970001,-2.893,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1975,36.842777,-2.472685,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
1975,36.842777,-2.472685,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.32,-1.98,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.23,-1.87,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.32,-1.86,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.32,-1.75,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.23,-1.75,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.860001,-1.73,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.32,-1.63,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.049999,-1.63,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.68,-1.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.5,-1.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.41,-1.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.860001,-1.61,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.77,-1.5,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.5,-1.5,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.41,-1.5,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.5,-1.38,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.41,-1.38,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-1.27,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.220001,-1.27,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.580002,-1.26,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.490002,-1.26,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.400002,-1.15,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-1.15,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.220001,-1.15,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.580002,-1.14,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.400002,-1.03,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-1.03,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.220001,-1.03,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.669998,-1.02,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.580002,-1.02,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.490002,-1.02,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.299999,-1.0,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.209999,-1.0,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.400002,-0.91,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-0.91,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.220001,-0.91,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.669998,-0.9,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-0.79,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.580002,-0.78,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.849998,-0.77,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.759998,-0.77,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.389999,-0.67,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.48,-0.54,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.48,-0.31,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.200001,0.2,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.380001,-0.19,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.02,-6.52,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.93,-6.41,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.02,-6.4,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.389999,-6.31,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.93,-6.29,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.470001,-6.19,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.290001,-6.19,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.650002,-6.18,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.560001,-6.18,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.009998,-6.16,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.470001,-6.07,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.380001,-6.07,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.290001,-6.07,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.650002,-6.06,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.560001,-6.06,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.919998,-6.05,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.830002,-6.05,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.009998,-6.04,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.009998,-5.96,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.919998,-5.95,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.830002,-5.95,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.740002,-5.95,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.650002,-5.94,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.560001,-5.94,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.470001,-5.93,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.380001,-5.93,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.290001,-5.93,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.009998,-5.84,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.919998,-5.83,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.830002,-5.83,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.740002,-5.83,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.650002,-5.82,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.560001,-5.82,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.470001,-5.81,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.380001,-5.81,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.02,-5.72,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.93,-5.71,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.84,-5.71,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.75,-5.71,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.66,-5.7,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.57,-5.7,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.48,-5.69,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.389999,-5.69,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.299999,-5.69,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.93,-5.59,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.84,-5.59,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.75,-5.59,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.66,-5.58,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.57,-5.58,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.48,-5.58,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.389999,-5.57,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.299999,-5.57,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.84,-5.47,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.75,-5.47,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.57,-5.46,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.48,-5.46,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.389999,-5.45,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.299999,-5.45,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.119999,-5.24,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.759998,-5.23,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.669998,-5.22,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.400002,-5.21,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-5.21,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.209999,-5.12,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.119999,-5.12,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,42.029999,-5.11,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.939999,-5.11,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.849998,-5.11,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.759998,-5.11,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.669998,-5.1,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.580002,-5.1,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.490002,-5.1,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.400002,-5.09,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-5.09,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.220001,-5.09,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.849998,-4.99,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.759998,-4.98,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.669998,-4.98,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.580002,-4.98,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.490002,-4.98,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.400002,-4.97,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-4.97,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.220001,-4.97,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.759998,-4.86,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.669998,-4.86,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.580002,-4.86,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.490002,-4.86,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.400002,-4.85,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-4.85,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.220001,-4.85,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.759998,-4.74,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.669998,-4.74,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.580002,-4.74,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.490002,-4.74,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.400002,-4.73,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.310001,-4.73,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.77,-4.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.68,-4.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.59,-4.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.5,-4.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.41,-4.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.68,-4.5,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.59,-4.5,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.5,-4.5,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.68,-4.38,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.59,-4.38,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.68,-4.26,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.59,-4.26,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.68,-4.14,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,41.59,-4.14,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.509998,-1.43,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.419998,-1.32,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.599998,-1.31,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.509998,-1.31,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.509998,-1.2,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.689999,-1.19,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.330002,-1.09,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.240002,-1.09,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.150002,-1.09,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.060001,-1.09,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.689999,-1.08,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.509998,-1.08,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.419998,-1.08,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.869999,-1.07,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.779999,-1.07,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.060001,-0.98,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.419998,-0.97,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.330002,-0.97,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.240002,-0.97,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.150002,-0.97,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.779999,-0.96,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.689999,-0.96,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.509998,-0.96,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.23,-0.86,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.049999,-0.86,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.5,-0.85,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.41,-0.85,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.32,-0.85,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.779999,-0.84,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.68,-0.84,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,38.959999,-0.75,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.32,-0.74,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.23,-0.74,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.68,-0.73,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.59,-0.73,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.5,-0.73,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.41,-0.73,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.049999,-0.63,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.5,-0.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.41,-0.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.32,-0.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.23,-0.62,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.68,-0.61,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.59,-0.61,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.049999,-0.52,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,38.959999,-0.52,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.32,-0.51,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.23,-0.51,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.139999,-0.51,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.59,-0.5,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.5,-0.5,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.049999,-0.4,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,38.959999,-0.4,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.68,-0.38,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.669998,-0.26,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.580002,-0.26,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.959999,-5.17,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.869999,-5.16,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.959999,-5.05,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.869999,-5.05,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.779999,-5.04,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.599998,-5.04,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.959999,-4.93,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.869999,-4.93,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.779999,-4.93,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.139999,-4.82,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.049999,-4.82,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.959999,-4.81,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.139999,-4.7,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.049999,-4.7,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.599998,-4.69,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.139999,-4.58,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.049999,-4.58,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.959999,-4.58,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.869999,-4.58,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.779999,-4.58,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.150002,-4.47,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.060001,-4.47,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.970001,-4.46,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.880001,-4.46,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.700001,-4.46,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.150002,-4.35,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.060001,-4.35,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.970001,-4.35,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.790001,-4.34,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.700001,-4.34,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.610001,-4.34,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.150002,-4.23,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,40.060001,-4.23,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.970001,-4.23,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.880001,-4.23,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.790001,-4.23,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
2007,39.700001,-4.22,,,,"Lepus granatensis Rosenhauer, 1856",2436790,Lepus granatensis,LC
