lat,lon,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
50.76809,5.9212,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.20037,5.66594,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.5152,6.18727,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.13351,5.83457,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.23185,5.764,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.22188,5.78312,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.7384,5.20431,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.17685,5.8801,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.21941,5.78108,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
50.8427,5.8762,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.87191,6.00218,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
52.15801,6.16674,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.67926,4.89216,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.22631,5.78444,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
50.90701,5.71957,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.18683,5.94537,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.17241,5.95333,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.7392,5.20459,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.96444,5.85327,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.48279,5.72187,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
52.49917,5.5326,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.18292,5.80119,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.18365,5.98681,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.23061,5.78911,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.03698,5.76097,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.25796,5.78532,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.68165,4.86265,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.1856,5.96774,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.74851,4.85112,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.97546,5.87196,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.191,5.8612,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.23337,6.06364,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.22635,5.78447,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
52.49998,5.53416,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
51.22836,5.78554,1e-05,,"Castor fiber Linnaeus, 1758",4409131.0,Castor fiber,LC
