year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1979,48.29532,7.41549,4224.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,48.54291,5.00769,4781.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,48.58399,-0.05534,3524.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1964,48.20768,5.39701,3095.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.26388,1.12743,5432.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,45.12814,3.8064,55278.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,44.05668,2.98697,5524.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,47.58854,4.46754,1824.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.69584,5.171,2104.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1969,45.77384,-0.67737,72508.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,47.10138,6.15153,5155.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,48.15202,5.07421,3522.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,48.33353,5.48312,3991.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1965,42.76654,1.35577,4861.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,48.89782,7.29861,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.52672,6.39454,4675.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1972,45.26323,5.57615,65394.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,43.98703,1.78291,7219.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,43.92215,5.13128,2000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.85626,5.18058,3888.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.36302,4.59676,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,48.22598,5.05908,1949.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,48.89782,7.29861,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1972,45.18221,5.72123,3265.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,45.25075,5.74127,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1972,45.7556,-0.49078,2641.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,44.40036,4.40545,4506.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,43.95135,7.07998,4186.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,45.12814,3.8064,55278.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,43.65976,6.80301,3873.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,45.26323,5.57615,65394.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.45115,4.72726,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,48.96514,4.18031,4285.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.0835,1.72233,5709.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,44.7456,6.27295,6657.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1973,46.16141,5.42965,4114.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,45.68067,5.64452,1954.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,43.84747,2.43906,6393.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1961,48.8284,3.86479,2618.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,44.58021,6.06486,9374.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,47.9872,4.36886,5073.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1962,45.64862,5.2403,2750.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,48.77269,2.12496,2149.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,43.61208,2.51166,3454.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.58021,6.06486,9374.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,46.02765,5.78327,3546.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,46.22254,5.87241,6953.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,43.43202,2.07309,1576.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,49.41955,4.8353,2797.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1950,50.16334,2.34628,5546.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,48.26957,4.40783,1123.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,46.81669,4.61408,2756.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,46.39379,3.18822,66415.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1969,43.29169,5.42044,12359.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.90771,4.42126,2577.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.92447,2.44155,4202.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,43.54148,5.6597,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.99323,4.61505,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,43.29676,6.25398,4404.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,46.39379,3.18822,66415.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,46.10635,3.89148,3911.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,46.39379,3.18822,66415.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.72243,4.59413,2705.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,43.15022,5.99183,2980.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,43.48645,6.06825,4991.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,44.3932,4.2864,3406.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1970,46.42168,4.59311,2831.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.99323,4.61505,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,46.39379,3.18822,66415.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,45.63447,0.79568,5016.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,48.6818,3.01796,3866.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,46.04991,5.41095,2915.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,48.78166,7.97067,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,48.6818,3.01796,3866.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.89952,6.64926,4224.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.66766,5.394,2284.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,45.33034,4.20583,3311.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.94033,1.02266,6402.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,43.856,3.26383,4695.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,47.10101,5.95889,1650.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,44.20928,3.53129,3144.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,43.65326,0.57484,6540.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.46003,6.25626,2431.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1971,44.00684,5.17829,45310.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,46.84356,4.37125,4946.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.21231,5.78426,3044.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,42.84286,1.82691,4347.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,44.66463,4.10119,3804.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,45.78501,4.71145,1648.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,48.09914,4.11134,4506.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1972,44.69973,6.00086,4083.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,45.72556,5.60427,2051.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,49.61604,5.22882,1894.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,48.12548,4.19493,5043.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,44.06403,6.30867,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,45.03002,5.78199,2138.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1966,42.10611,9.49592,5619.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1966,42.97574,1.15348,3335.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,42.86566,1.77085,5530.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.72704,4.16576,57689.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,43.46479,2.47711,3426.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.08824,6.87518,7962.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,49.29037,6.48291,3006.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,43.69885,6.70931,5939.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.68067,5.64452,1954.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,46.22254,5.87241,6953.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,49.10894,7.07034,4711.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1983,49.61586,4.64082,52389.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,47.8149,7.34479,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,46.82554,5.47723,1093.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.24904,6.92462,11108.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.6175,1.04623,6053.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.54568,6.28803,6130.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,45.81029,4.71233,2314.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.63385,5.39122,3944.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1955,49.10894,7.07034,4711.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,49.24962,3.98953,1716.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1950,46.23488,4.55965,6337.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1983,45.88655,-0.67722,4796.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,45.97844,0.22588,3115.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.57447,4.32142,3343.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,42.15249,9.12073,5835.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.70445,4.39277,4546.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1983,42.89222,-0.41969,12374.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.86348,5.38052,4492.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.63533,5.2379,3115.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,44.79434,5.97205,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,45.98295,6.15695,1714.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,42.93765,1.64381,2122.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.88945,5.30734,2959.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,49.66095,0.16165,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,45.15324,5.85681,4584.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1983,44.89745,5.4417,8138.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.7074,3.82149,5236.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1970,44.17169,3.45203,8577.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.28229,5.27073,3066.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.1791,1.4182,7238.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.19969,2.08531,2572.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,44.9289,6.24445,10077.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.53175,4.79637,2519.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,46.73621,1.82361,5180.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.32165,2.08173,3728.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1970,45.02625,5.86175,3410.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.55522,4.82337,1748.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.55265,4.73627,2861.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,44.30811,2.22938,6559.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1983,42.58332,2.45255,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,45.60092,-0.17173,2583.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.99499,6.1233,6498.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.14563,5.14754,2216.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,45.68622,6.60408,8459.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,45.07672,5.47844,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,43.65855,2.53112,8836.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.6993,5.00889,3010.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1950,47.55143,1.54386,1170.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,45.49925,6.52242,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,44.01163,3.18365,4303.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,42.35149,9.45564,2101.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.73314,5.02193,3230.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,46.63206,0.30502,4490.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,48.84401,5.62172,4564.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.41398,6.21973,1541.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,43.73063,3.30582,3874.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,49.89967,4.74774,5140.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.00684,5.17829,45310.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1970,45.6906,0.40268,3725.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.22542,5.36132,2602.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.05221,6.52285,3022.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.99737,3.675,4082.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.17275,5.1691,2245.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,49.85934,4.87619,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.18956,5.3516,1891.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.15257,5.2435,2640.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1970,45.65652,2.83882,5321.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.46003,6.25626,2431.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,45.6906,0.40268,3725.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,49.93442,4.69208,5153.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.14593,5.33003,3814.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1970,44.40036,4.40545,4506.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.09097,5.19877,2882.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.12007,5.28693,2314.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.16597,5.1203,3319.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,47.8213,6.70216,6308.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,43.9524,1.23767,5355.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,48.09788,5.1398,6586.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.11627,5.37724,2648.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.18226,5.29998,2803.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,48.65796,6.05734,3937.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1971,47.93735,1.46177,9169.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,43.62495,6.22133,6115.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,43.52339,6.1446,4347.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.77098,5.19794,2917.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,42.97079,-0.66859,5389.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,48.17599,5.33921,4830.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,44.32165,2.08173,3728.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,47.22555,5.8895,2503.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,48.00702,5.53449,7300.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,48.25098,5.41653,4201.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,48.20832,4.96123,3110.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,47.25517,6.01929,6717.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1971,43.90702,5.42766,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,48.32915,4.95658,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,47.16524,6.2537,4740.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1973,48.62825,4.94935,5400.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,45.24059,4.17903,2240.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,46.18473,3.88047,3529.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,47.77259,5.4855,3509.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.95634,3.32867,4176.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,43.88429,7.44761,5231.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,44.10217,7.30278,6713.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,42.67403,2.30508,7685.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,45.72704,4.16576,57689.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1981,45.76303,4.75488,3146.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,47.63516,7.33014,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,43.75904,7.14061,3129.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,47.65743,4.34991,6132.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.71352,4.71259,3890.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,48.17599,5.33921,4830.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,47.79845,5.28308,2464.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,48.89782,7.29861,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,45.09117,5.67713,4363.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,45.03002,5.78199,2138.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,45.91977,-0.90453,3891.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.9132,2.41946,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,48.71094,4.95433,5411.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,42.55276,2.18328,5038.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,43.70039,2.52525,2697.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,44.90611,1.72374,3611.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,48.1738,4.6038,4282.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.21231,5.78426,3044.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1975,43.7429,2.50886,5121.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,44.91059,5.80651,1641.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1965,47.96995,4.26704,4050.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,46.07346,-0.38754,2642.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1973,45.18221,5.72123,3265.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,45.26323,5.57615,65394.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,49.62927,4.91448,1877.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,48.24135,4.81859,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,41.93342,9.18627,3786.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1973,45.04676,3.85788,1730.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,42.50999,2.11972,426.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1973,49.62684,4.5394,2285.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,48.19672,4.04462,1306.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,48.04455,4.66986,3955.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,43.45779,2.38877,7101.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,43.62066,2.60828,3975.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,44.83688,6.1357,3106.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1973,46.16141,5.42965,4114.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1973,45.04676,3.85788,1730.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1974,45.74988,5.59459,1740.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,44.72243,4.59413,2705.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1973,45.68188,4.40069,3347.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,43.81424,5.54805,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1976,46.07487,5.89568,3962.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1965,43.2776,5.85716,7400.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,43.17827,6.01794,4245.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1978,44.43412,4.63237,4677.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1964,46.40892,4.86085,2270.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1980,48.87142,7.97925,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1950,47.49862,1.69231,4828.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1977,44.15951,2.78623,8324.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1982,46.55882,5.23812,3652.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1950,47.58792,1.67495,4617.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,46.8084,1.75414,5000.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,46.04991,5.41095,2915.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1979,43.44153,6.2441,51849.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
1970,44.61171,5.17545,2623.0,,,"Glis glis (Linnaeus, 1766)",5706486,Glis glis,LC
