year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2010,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.174671,-3.26079,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.110821,-2.998746,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.124722,-3.145904,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,36.95615,-3.311483,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.102009,-3.477945,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.028469,-3.22575,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.102009,-3.477945,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2015,37.114552,-3.193295,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,37.114552,-3.193295,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.09264,-2.973941,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,37.124722,-3.145904,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.08218,-2.828229,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.029751,-3.416103,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,37.058899,-2.939106,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,36.997212,-3.505219,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,36.99855,-3.428119,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.10828,-2.865702,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.122459,-3.01202,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.102009,-3.477945,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.028469,-3.22575,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.029751,-3.416103,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.124722,-3.145904,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.09264,-2.973941,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.04752,-3.383566,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2002,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.00222,-3.367863,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.138119,-3.283154,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.029751,-3.416103,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2002,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.028469,-3.22575,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.115028,-2.943574,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.028469,-3.22575,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.06493,-3.499338,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.124722,-3.145904,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.08218,-2.828229,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.03545,-2.789525,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.061352,-2.833606,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.04752,-3.383566,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,36.99855,-3.428119,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.115028,-2.943574,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2014,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.04752,-3.383566,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.05827,-2.963327,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.114552,-3.193295,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.09264,-2.973941,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.08218,-2.828229,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.131771,-3.21233,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2015,37.110821,-2.998746,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.122391,-3.35005,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.029751,-3.416103,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,36.99855,-3.428119,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.110821,-2.998746,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2016,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.00222,-3.367863,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.029751,-3.416103,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.138119,-3.283154,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.138119,-3.283154,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.033001,-3.273963,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.026669,-3.123112,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.033001,-3.273963,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.00222,-3.367863,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.131771,-3.21233,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.028469,-3.22575,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,36.99855,-3.428119,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2015,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.99855,-3.428119,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.06493,-3.499338,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2015,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.028469,-3.22575,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,36.95615,-3.311483,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.102558,-3.378607,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.110821,-2.998746,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.00222,-3.367863,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.133732,-3.199841,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,36.99855,-3.428119,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.028469,-3.22575,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2015,37.138119,-3.283154,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.138119,-3.283154,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2015,37.102558,-3.378607,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.029751,-3.416103,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.00222,-3.367863,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.110821,-2.998746,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.04752,-3.383566,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.138119,-3.283154,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.124722,-3.145904,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.10828,-2.865702,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.174671,-3.26079,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.06493,-3.499338,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,36.99855,-3.428119,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.09557,-2.994098,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.138119,-3.283154,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.058899,-2.939106,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.174671,-3.26079,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.04599,-3.334206,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2002,37.06493,-3.499338,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2002,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.061371,-3.098264,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,36.99437,-3.19754,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.115028,-2.943574,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.174671,-3.26079,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.115028,-2.943574,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.058899,-2.939106,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.028271,-3.296189,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,37.077171,-3.436862,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.073551,-3.06611,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.124722,-3.145904,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.090778,-2.878997,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2007,37.124722,-3.145904,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.095211,-2.691939,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2003,37.08218,-2.828229,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2008,37.029751,-3.416103,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2010,37.052811,-3.349289,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,37.058899,-2.939106,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2011,37.102558,-3.378607,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2004,37.10194,-3.064577,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2009,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2012,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
2013,36.989101,-3.455893,,,,"Capra pyrenaica hispanica Schimper, 1848",2441054,Capra pyrenaica,
