year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,41.389999,0.67,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.66,0.66,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.57,0.66,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.48,0.54,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.5,-2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,-2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.32,-2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,-2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,-2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.32,-2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,-2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,-2.57,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,-2.45,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.220001,-1.97,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.130001,-1.97,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.040001,-1.97,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.900002,-4.19,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.259998,-3.97,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.990002,-3.97,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.720001,-3.96,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.990002,-3.85,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.630001,-3.74,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.990002,-3.63,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.810001,-3.62,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.720001,-3.62,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.169998,-3.51,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.810001,-3.51,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.720001,-3.51,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.990002,-3.4,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.810001,-3.4,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.720001,-3.4,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.810001,-3.28,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.720001,-3.28,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.740002,-0.62,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.560001,-0.62,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.200001,-0.52,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.110001,-0.52,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.380001,-0.51,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.560001,-0.5,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.200001,-0.4,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.110001,-0.4,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.02,-0.4,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.110001,0.4,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.470001,-0.38,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.189999,-0.27,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.189999,0.27,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.459999,0.26,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.009998,-0.16,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.099998,0.16,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.009998,0.16,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.369999,0.15,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.279999,0.15,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.549999,-0.14,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.459999,-0.14,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.470001,0.07,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.919998,-0.05,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.919998,0.05,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.830002,0.05,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.099998,0.04,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.009998,0.04,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.189999,-0.03,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.279999,0.03,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.189999,0.03,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.549999,-0.02,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.459999,-0.02,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.169998,-7.37,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.259998,-7.36,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.259998,-7.14,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.259998,-7.03,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.349998,-7.02,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.16,-6.92,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.34,-6.91,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.34,-6.8,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.25,-6.8,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.16,-6.8,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.34,-6.69,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.25,-6.69,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.16,-6.69,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.07,-6.69,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.25,-6.58,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.16,-6.58,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.07,-6.58,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.34,-6.57,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.150002,-6.47,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.060001,-6.47,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.970001,-6.47,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.419998,-6.46,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.240002,-6.46,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,43.299999,-1.95,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.970001,-2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.18,-3.84,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.360001,-3.73,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.27,-3.73,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.18,-3.73,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.18,-3.62,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.0,-3.62,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.82,-3.62,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.73,-3.62,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.82,-3.5,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.73,-3.5,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.450001,-3.28,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.27,-3.28,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.360001,-3.17,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.27,-3.17,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.18,-3.17,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.09,-3.17,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.91,-3.17,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,3.18,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.32,3.18,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,3.18,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.139999,3.18,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.049999,3.18,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.959999,3.18,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,3.06,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.32,3.06,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,3.06,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.139999,3.06,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.049999,3.06,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.959999,3.06,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.869999,3.06,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.5,2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.32,2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.139999,2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.049999,2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.869999,2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.779999,2.94,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.139999,2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.049999,2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.959999,2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.869999,2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.32,2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.139999,2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.049999,2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.959999,2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.869999,2.7,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.139999,2.58,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.049999,2.58,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.959999,2.58,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.869999,2.58,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.32,2.45,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,2.45,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,2.33,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.310001,2.21,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.490002,1.84,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.98,-2.82,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.790001,-2.71,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.880001,-2.59,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.43,-2.59,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.52,-2.48,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.43,-2.48,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.970001,-5.33,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.240002,-5.23,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.599998,-5.12,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.880001,-5.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.790001,-5.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.799999,-4.99,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.43,-4.89,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.16,-4.88,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.07,-4.88,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.98,-4.88,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.889999,-4.88,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.619999,-4.87,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.98,-4.76,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.889999,-4.76,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.16,-4.66,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.07,-4.65,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.98,-4.65,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.889999,-4.65,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.619999,-4.64,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.439999,-4.64,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.98,-4.54,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.889999,-4.54,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.709999,-4.53,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.529999,-4.53,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.439999,-4.53,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.889999,-4.42,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.799999,-4.42,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.529999,-4.41,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.439999,-4.41,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,37.349998,-4.3,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.98,-4.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.889999,-4.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.889999,-3.86,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.16,-3.75,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.07,-3.64,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,38.799999,-3.17,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.950001,-0.72,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.950001,-0.6,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.860001,-0.49,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.950001,-0.48,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.400002,0.47,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.860001,-0.37,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.400002,0.35,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.310001,0.35,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.849998,-0.25,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.119999,-0.24,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.209999,0.24,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.48,0.23,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.389999,0.23,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.299999,0.23,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.57,0.22,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.849998,-0.14,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.029999,-0.13,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.299999,0.12,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.209999,0.12,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.119999,0.12,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.66,-0.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.029999,-0.01,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.119999,0.01,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.209999,0.0,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.610001,-6.26,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.52,-6.15,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.509998,-6.04,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.779999,-5.97,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.790001,-5.86,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.25,-5.84,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.07,-5.5,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.349998,-5.4,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,36.169998,-5.39,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.599998,-7.31,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.599998,-7.19,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.220001,-6.59,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.220001,-6.36,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.029999,-6.25,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.299999,-6.23,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.119999,-6.01,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.209999,-5.88,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.209999,-5.76,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.119999,-5.76,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.939999,-5.75,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.130001,-5.64,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.860001,-5.63,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,40.130001,-5.52,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,39.950001,-5.52,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.669998,-4.04,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.400002,-4.03,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.310001,-4.03,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.400002,-3.91,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.400002,-3.79,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.130001,-3.79,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,43.040001,-3.55,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.950001,-3.55,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,-3.55,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.950001,-3.43,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.860001,-3.43,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.77,-3.43,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.32,-3.42,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,-3.42,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.23,-3.3,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.41,-3.18,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.599998,2.58,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.689999,2.46,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.599998,2.46,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.509998,2.46,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.049999,2.34,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.959999,2.34,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.689999,2.34,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.59,2.34,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.950001,2.22,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.860001,2.22,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.77,2.22,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.68,2.22,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,42.040001,2.21,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.950001,2.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.860001,2.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.77,2.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.59,2.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.5,2.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.41,2.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.32,2.1,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.860001,1.98,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
2007,41.77,1.98,,,,"Suncus etruscus (Savi, 1822)",2435506,Suncus etruscus,LC
