year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2011,41.26,-6.9,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.25,-6.89,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.25,-6.89,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.25,-6.89,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.26,-6.9,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.25,-6.89,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.25,-6.89,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.25,-6.89,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.25,-6.89,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.41,-6.78,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.2,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.22,-6.98,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.2,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.21,-7.05,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.21,-7.07,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,41.23,-7.01,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,41.4,-6.81,1350.0,0.01,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,30.385685,78.175835,,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2006,44.97427,5.98165,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,44.86957,6.48295,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,44.88762,5.85031,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2000,44.68565,6.59789,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,44.77962,6.47738,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,44.77962,6.47738,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,44.69731,6.21962,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.68565,6.59789,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.61095,6.08856,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,45.06424,5.98644,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.9708,6.1084,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2003,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,44.61095,6.08856,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,44.61095,6.08856,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.9708,6.1084,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.70091,6.09349,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,44.88083,6.10341,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,44.88762,5.85031,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.68565,6.59789,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2000,44.86553,6.60943,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2004,44.69357,6.34573,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.69731,6.21962,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,44.69731,6.21962,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.51741,6.20936,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.68565,6.59789,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,44.61095,6.08856,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2019,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,45.06424,5.98644,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,44.97427,5.98165,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,44.97427,5.98165,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,44.51741,6.20936,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.88762,5.85031,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.8843,5.97687,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.69731,6.21962,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,44.61095,6.08856,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.88762,5.85031,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.88762,5.85031,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2000,44.59974,6.46628,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1992,44.68968,6.47182,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,45.06424,5.98644,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2007,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1992,44.60362,6.34039,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.61095,6.08856,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,44.68565,6.59789,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2008,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,45.06424,5.98644,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,45.05338,6.36725,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2012,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.69731,6.21962,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,45.06424,5.98644,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.69731,6.21962,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.88762,5.85031,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,44.69731,6.21962,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2014,44.9708,6.1084,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2009,45.06424,5.98644,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2006,45.05338,6.36725,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,44.60735,6.21448,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2013,42.99868,-0.51916,3839.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,42.88734,-0.2982,,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,42.74332,0.23963,,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2017,42.89896,-0.02306,,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2019,42.677215,-1.182535,122.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2020,44.668486,8.758,18.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2020,44.66838,8.758136,11.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,41.886,1.283,707.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,41.646,2.67,707.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,41.716,2.189,707.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,41.31,0.367,707.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2018,41.41,2.205,707.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2010,43.29004,-1.74396,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,44.11,3.93692,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2004,43.3033,2.56889,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2016,43.75103,3.8069,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2002,43.39397,2.81495,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2002,43.39397,2.81495,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2003,42.76063,2.0848,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1970,43.30373,2.69207,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,42.85444,2.93889,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1985,43.30401,2.81524,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,44.38388,3.18829,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1999,43.92292,4.55648,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,44.28458,4.44108,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,42.85444,2.93889,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,43.30415,3.06159,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2002,43.74297,4.55159,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1986,43.21419,3.06149,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2000,42.58263,2.33091,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1996,42.76411,2.69492,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,43.48393,2.81466,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2004,43.48407,2.93822,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2005,42.58263,2.33091,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
2011,43.0343,2.9387,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
1993,43.39397,2.81495,5000.0,,,"Tadarida teniotis (Rafinesque, 1814)",2433009,Tadarida teniotis,LC
