year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2007,40.310001,-6.35,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.299999,-6.23,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.299999,-6.12,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.209999,-6.12,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.669998,-6.03,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.209999,-6.0,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.209999,-6.0,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.849998,-5.98,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.759998,-5.98,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.310001,-5.96,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.209999,-5.88,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.849998,-5.86,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.759998,-5.86,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.209999,-5.76,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.119999,-5.76,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.130001,-5.64,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.68,-5.62,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,40.130001,-5.52,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.77,-5.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.68,-5.51,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.77,-5.39,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.68,-5.39,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.59,-5.39,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.5,-5.38,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.41,-5.38,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
2007,39.68,-5.27,,,,"Lynx pardinus (Temminck, 1827)",2435261,Lynx pardinus,EN
