year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,49.666667,5.333333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1963,49.866667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,46.966667,14.35,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.3,4.766667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1850,44.166667,6.0,1000.0,,,"Microtus arvalis incertus Selys-Longchamps, 1841",2438606,Microtus arvalis,
1963,49.95,4.866667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1939,50.333333,5.266667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1940,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,49.783333,5.616667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1946,50.75,4.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1952,50.25,4.9,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1936,50.3,5.466667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.3,4.766667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1946,50.75,4.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,46.966667,14.35,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.366667,5.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,50.916667,4.5,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.9,4.366667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1942,50.483333,5.983333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1940,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,49.516667,5.483333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1939,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1963,49.866667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1973,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1933,50.95,4.1,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.3,4.766667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.05,4.483333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1964,42.27647,8.84922,999999.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1949,49.516667,5.483333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.366667,5.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,49.75,6.16667,999999.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,46.966667,14.35,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1948,50.583333,4.716667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1949,50.583333,4.716667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.3,4.766667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1963,49.866667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,49.783333,5.616667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1935,50.3,5.466667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1964,50.283333,6.133333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,50.916667,4.5,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.9,4.366667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1964,50.283333,6.133333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1964,50.183333,5.933333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1940,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.366667,5.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1939,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1940,50.9,4.366667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1940,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1940,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1973,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.433333,5.016667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1964,50.183333,5.933333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1933,51.35,3.3,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1946,50.75,4.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1940,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1964,42.27647,8.84922,999999.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.9,4.366667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1937,49.616667,5.716667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.033333,4.983333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1937,50.3,5.466667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1962,46.3,7.05,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1947,50.6,5.483333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1936,50.3,5.466667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1937,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1939,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1964,50.283333,6.133333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.9,4.366667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1939,50.3,5.466667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1937,49.616667,5.716667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.366667,5.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1850,44.166667,6.0,1000.0,,,"Microtus arvalis incertus Selys-Longchamps, 1841",2438606,Microtus arvalis,
1940,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1939,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.433333,5.016667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,49.666667,5.333333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,46.966667,14.35,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1940,50.65,4.566667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.9,4.366667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1964,50.183333,5.933333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.3,4.766667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.366667,5.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,49.516667,5.483333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1933,51.216667,4.416667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,46.966667,14.35,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1963,49.866667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1937,49.616667,5.716667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.05,4.483333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.9,4.366667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1971,49.983333,5.783333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.9,4.366667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1958,47.566667,12.45,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1970,50.65,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,51.15,3.816667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1943,50.366667,5.283333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1968,49.666667,5.333333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1938,50.416667,5.0,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1944,50.366667,5.183333,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1974,50.15,5.116667,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
2020,58.38991,26.70445,10.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,57.88722,24.65056,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,57.88722,24.65056,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,55.345,21.19556,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.71056,23.765,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,58.44583,24.4975,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,58.08472,24.49861,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1995,57.7125,27.05667,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.71056,23.765,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1987,59.38694,27.35472,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1984,57.7875,27.05361,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1987,59.06556,27.13611,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1987,59.38694,27.35472,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1995,57.7475,27.46306,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1987,59.06556,27.13611,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1995,57.7475,27.46306,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,58.45417,24.22306,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.71611,23.67583,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,58.27806,26.1925,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.71611,23.67583,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.73611,23.83806,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,58.45861,24.22389,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.73611,23.83806,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,59.24333,24.49556,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1987,59.18944,26.35722,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.73611,23.83806,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.73611,23.83806,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,55.345,21.19556,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,55.345,21.19556,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1992,58.26186,26.40918,5000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,58.43722,24.49417,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.70944,23.77167,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.71167,23.81611,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1987,59.45528,25.34472,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,58.63861,26.38083,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,58.27806,26.1925,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.73611,23.83806,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,58.375,26.79361,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1987,59.39111,27.97667,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.71056,23.765,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.71167,23.81611,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,58.27806,26.1925,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.73611,23.83806,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,58.43722,24.49417,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.71167,23.81611,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,58.04083,26.18722,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,58.01528,24.44806,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1991,58.33,24.25611,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,58.63861,26.38083,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,58.27806,26.1925,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1982,58.73611,23.83806,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
2003,53.489167,6.202222,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
2019,53.371513,6.23167,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
2018,48.508094,1.467939,4.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
2017,53.371256,6.235095,2064.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
2020,50.208611,14.356111,,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1956,47.14,12.28,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,47.2,12.83,2000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
2010,47.57,12.69,50.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
1990,47.13,12.84,111.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
2013,47.39,13.07,1000.0,,,"Microtus arvalis (Pallas, 1779)",2438606,Microtus arvalis,LC
