year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2013,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,52.15,5.75,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2013,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2012,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2009,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,51.6,4.2,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,51.6,4.2,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,51.6,4.2,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,51.6,4.2,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,51.6,4.2,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,51.6,4.2,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.630532,23.242224,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.037324,5.923507,26100.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,56.271038,42.259869,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.719966,23.709853,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,53.232326,23.446442,25908.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.683675,23.588004,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,56.241702,42.402799,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.758606,23.454605,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.93223,23.902601,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.353874,42.33438,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.85807,16.086735,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.263033,42.247794,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.343704,42.346965,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.230366,42.283053,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.378326,42.310376,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.727207,23.779018,75.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,54.103514,22.087872,25.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.773281,23.725289,50.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.735127,23.764083,50.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.698395,23.839033,5.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,53.392805,35.328796,25908.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.883955,23.740268,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.898107,23.968979,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.279355,42.45853,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.391065,42.364196,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.399294,42.301699,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.26016,42.206762,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.46975,34.13522,26036.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2012,52.446894,34.077662,26036.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.341036,42.326578,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.387449,42.271096,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.278819,42.350998,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.262149,42.297284,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.372439,42.35573,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.389459,42.393047,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,56.226719,42.373369,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.352252,42.244357,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.779405,23.522795,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.22824,42.378898,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,56.260295,42.229035,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,56.215352,42.387907,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.292879,42.303428,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,53.974286,14.410666,25813.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.340886,42.304129,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,53.465577,35.750262,25876.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.244349,42.349594,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2011,52.70258,23.881923,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.815334,23.766701,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,53.325957,23.435052,25908.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,54.114734,22.15865,25781.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,56.275979,42.537451,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.290165,42.387575,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,56.376692,42.208491,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.615562,23.718338,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.629719,23.907336,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.623536,23.812142,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.972265,23.965098,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.790721,23.748724,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.858025,23.804034,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.678473,23.950599,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.966242,23.860915,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.732038,23.796925,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2020,52.804573,23.510009,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.52602,23.907949,26036.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2000,48.76857,2.79732,50.0,,,"Bos bonasus Linnaeus, 1758",2441184,Bison bonasus,NT
2019,52.920225,23.627086,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.74866,23.785029,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.844951,23.70077,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,52.610279,23.863495,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.473595,13.039981,250.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2011,52.732482,23.64798,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,56.270681,42.258915,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,56.351701,42.441499,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2009,55.476024,24.370802,25559.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,56.293541,42.275279,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,56.392375,42.263741,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.706013,23.737966,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.674824,23.891119,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,56.357917,42.28369,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,53.748641,35.927158,25844.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,53.739329,35.843603,25844.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,56.366321,42.262964,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,56.377994,42.339418,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2017,55.788865,42.384603,25527.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,56.375116,42.394872,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,56.25629,42.333053,25433.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.65903,23.860037,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.79888,23.969731,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,52.782222,23.811844,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.866227,23.79437,25972.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.090424,8.41538,25.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.090424,8.41538,25.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,51.09153,8.420853,25.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,44.094282,6.376565,125000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.749232,23.924508,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.717217,23.93848,26004.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2019,53.694652,35.798856,25844.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2010,53.503473,35.641618,25876.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2018,53.633908,35.943801,25844.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2007,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2012,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2015,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.5,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2012,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.15,5.8,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.65,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,52.35,4.55,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
2016,51.7,5.6,5000.0,,,"Bison bonasus (Linnaeus, 1758)",2441184,Bison bonasus,NT
