year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
2012,27.159995,77.519996,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,6.540092,81.3024,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,6.389262,81.485745,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,22.22097,80.722038,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,29.579457,78.820724,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,11.569995,76.600014,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,6.378688,81.447446,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,6.342852,81.446697,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2007,6.438817,81.518867,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,27.570343,84.497917,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1998,27.181739,77.513179,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,6.38191,81.490452,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2006,26.02933,76.458492,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,26.004322,76.420547,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,11.579094,76.591629,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,11.57781,76.59523,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.58272,78.867798,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,27.57043,84.502594,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,6.366169,81.507866,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,6.501879,80.891968,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,6.288445,81.425392,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,6.30713,81.442383,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.438452,79.082138,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,22.271266,80.643339,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,6.332707,81.474419,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,27.523691,84.239716,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,28.457811,81.263554,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,28.478542,81.240448,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,23.610085,80.952153,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,22.22177,80.61025,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,28.464153,81.248199,65.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,28.517247,81.253932,5.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,6.305023,81.441297,24.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,28.473008,81.251726,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,6.344398,81.492527,12.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,28.624677,81.274065,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,27.164419,77.526719,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,6.330408,81.481633,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,21.75,79.33,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,28.317074,80.368024,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,29.440393,79.077049,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,25.987048,76.433494,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,6.390832,81.455412,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,21.745026,79.276733,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,21.730898,79.271637,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,-32.899234,-59.746556,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,27.570412,84.41008,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,21.694619,79.394066,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,21.763289,79.292935,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,22.221705,80.610274,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,27.558959,84.245111,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,27.559407,84.493339,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,27.173763,77.52249,5.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,29.554308,78.810425,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,27.543,84.141464,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,21.762813,79.292911,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,6.279404,81.402156,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,6.769625,81.668758,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,6.272042,81.400843,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,6.435491,80.855773,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,27.552035,84.436684,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,6.306358,81.420145,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,27.574014,84.129663,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,21.694619,79.394066,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,27.542831,84.107651,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,6.279892,81.402082,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,27.566084,84.475719,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,11.935027,76.219141,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,11.63771,76.594482,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2011,11.620081,76.545868,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,27.540573,84.089254,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,8.3173,80.1442,5.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,6.313262,81.462831,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,27.507735,84.406146,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,6.376672,81.447859,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,28.8133,80.1716,5.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,27.563835,84.469421,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,28.8892,80.2128,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,27.532177,84.383122,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,11.5911,76.6734,5.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,21.856021,89.778305,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,11.570474,76.63034,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,6.325197,81.478077,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,6.287912,81.418162,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,13.004022,80.226481,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,28.472195,81.241224,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,8.275357,80.064476,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,6.367962,81.517421,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,26.027806,76.46144,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,28.453708,81.225265,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,6.543962,81.277228,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,28.45467,81.238529,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,6.382956,81.491461,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,6.53227,80.888425,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,28.478642,81.240576,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,28.46754,81.237448,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,6.287377,81.386307,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,6.313063,81.468795,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,6.365386,81.508255,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,6.314156,81.469826,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,29.5848,78.8641,30.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,25.9678,76.3875,30.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,6.326397,81.472397,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,6.3079,81.4481,5.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,6.306903,81.45208,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,11.509931,76.697736,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,29.4719,79.0616,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,6.332665,81.481706,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,28.478747,81.240608,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,29.511704,79.105511,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,11.614574,76.646118,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,21.148483,70.876009,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,28.478747,81.240608,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,10.082403,76.756926,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,6.358758,81.503155,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,29.541,79.106,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,27.516325,84.253063,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2015,28.486975,81.24556,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,29.583012,78.846688,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,27.555764,84.494948,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,29.576518,78.902178,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,6.398531,81.4643,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,29.582433,78.872674,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,29.585176,78.857589,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,29.57383,78.890505,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,10.128007,76.686084,25.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,29.553375,78.936338,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2010,27.461685,84.538229,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2010,6.446846,81.359015,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,22.22097,80.722038,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,22.22097,80.722038,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,22.22097,80.722038,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,22.22177,80.61025,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2011,11.577228,76.591607,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,23.610085,80.952153,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,6.389262,81.485745,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,6.365101,81.492004,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,22.22097,80.722038,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,6.318715,81.409004,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,6.365101,81.492004,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1992,6.367847,81.519585,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2011,11.569763,76.631159,1000.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2008,11.531887,76.640239,100.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2010,6.302543,81.442466,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1991,6.379448,81.515808,999.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2011,22.334513,80.611513,36092.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2008,22.334513,80.611513,36092.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2007,22.334513,80.611513,36092.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2011,23.722211,81.023271,243.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.867357,-98.480122,8.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,23.722211,81.023271,243.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2005,27.159364,77.522964,977.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2010,22.334513,80.611513,36092.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2008,22.334513,80.611513,36092.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,28.354077,81.479076,19876.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2012,6.426786,81.308044,15.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2006,22.334833,80.609436,3906.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,23.722211,81.023271,243.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2010,23.722211,81.023271,243.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2004,23.722222,81.023269,31.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2006,22.334833,80.609436,3906.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2004,23.722222,81.023269,31.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2004,23.722222,81.023269,31.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2003,22.334833,80.609436,3906.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,6.426778,81.308047,207.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,6.199086,81.210494,216.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,27.552756,84.259306,61.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,21.416667,76.166667,2019.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,22.334513,80.611513,36092.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2008,23.722211,81.023271,243.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,23.722211,81.023271,243.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2006,22.334833,80.609436,3906.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.493434,-99.717998,74.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2011,22.334513,80.611513,36092.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2014,21.416667,76.166667,2019.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.493449,-99.717248,74.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,22.334513,80.611513,36092.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2005,26.017327,76.502574,8826.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,8.576561,81.237127,15.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,6.438143,80.888611,219.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,27.552631,84.259006,488.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,22.334833,80.609436,3906.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,21.835866,88.884201,15.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,22.334833,80.609436,3906.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.258653,-100.567356,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.115458,-98.80258,10.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.886366,-98.514932,2.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,11.667678,76.632607,1090.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.257911,-100.573336,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.06555,-99.302392,23.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.885474,-98.512339,4.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.886931,-98.807468,4.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.257911,-100.573336,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,21.731665,79.271995,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.824503,-100.564942,15.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.804935,-100.60286,15.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.81773,-98.54697,4.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,11.435474,76.639968,15.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2010,11.667678,76.632607,1090.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.843338,-100.559138,31.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,11.454082,76.653034,8.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,12.06282,76.138878,8895.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.156772,-100.428733,5.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1999,12.031757,76.120639,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,11.63427,76.563932,31.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,21.778378,79.293016,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,8.576289,81.23828,8.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,21.77838,79.293015,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,8.56678,81.233898,349.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.183737,-100.451408,12.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,21.725075,79.26698,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,11.632489,76.568065,15.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2013,17.673469,80.656823,224.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.879257,-100.405911,43.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,7.661668,80.945295,31.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.444216,-99.812707,377.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,6.350507,81.487457,2526.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,28.4588,81.23738,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2006,26.017327,76.502574,8826.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,29.579443,78.821007,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,-37.581561,-58.555976,31.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.289818,-100.357615,488.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,27.159364,77.522964,977.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,19.041682,82.178502,8256.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2006,27.159269,77.5232,8512.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2018,29.526835,79.068725,44028.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2006,26.017327,76.502574,8826.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,12.049084,76.179282,31104.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2006,26.017327,76.502574,8826.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.727807,-99.949543,24.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,6.112286,81.0621,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2004,7.865208,80.73292,,,2440934.0,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,-29.17928,151.02225,10.0,1e-09,1524.0,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2002,-34.841416,150.498885,100.0,1e-09,1524.0,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2002,-34.841416,150.498885,100.0,1e-09,1524.0,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1968,37.73284,-122.50232,470.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1967,37.73284,-122.50232,470.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1976,37.73284,-122.50232,470.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1976,37.73284,-122.50232,470.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1976,37.73284,-122.50232,470.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1976,37.73284,-122.50232,470.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1979,37.73284,-122.50232,470.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
1988,37.73284,-122.50232,470.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.267997,-100.566358,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,12.032215,76.119352,803.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,27.554361,84.343437,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.235373,-98.623888,4.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.913219,-98.736535,165.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.332808,-98.381638,5.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.235548,-98.62306,4.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2016,20.340026,79.305901,205.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.866511,-98.489394,4.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.050423,-99.154248,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,7.873054,80.771797,283665.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.866439,-98.489427,2.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.86485,-98.490273,4.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,21.24817,79.986591,205.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,-22.069475,148.387525,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,27.159269,77.5232,8512.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.870827,-98.484484,2.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,7.873054,80.771797,283665.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,-37.027267,-56.971849,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,11.587134,76.352966,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.235673,-98.625239,8.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.954794,-98.569739,8.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.194006,-100.469856,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.198689,-100.478117,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,29.80555,78.226092,24.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.708839,-99.043464,15.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,29.618307,-99.521872,36.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,29.991813,78.289604,4791.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2017,27.569481,84.483852,2061.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2020,30.050438,-99.15435,,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,26.017327,76.502574,8826.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,26.017327,76.502574,8826.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2019,29.797501,78.22071,218.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
2009,26.017327,76.502574,8826.0,,,"Axis axis (Erxleben, 1777)",2440934,Axis axis,LC
