year,lat,lon,coordinateUncertaintyInMeters,coordinatePrecision,scientificNameID,scientificName,speciesKey,species,iucnRedListCategory
1979,47.95049,5.30894,5616.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,48.54993,5.06832,2959.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,48.54291,5.00769,4781.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,50.59047,2.36556,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,50.67673,2.53608,4959.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,49.95164,1.38912,3114.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,49.19228,4.13995,2460.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,47.21428,6.11357,3029.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.93527,-0.65704,3251.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.06543,-0.32242,3728.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1950,47.28147,-1.33166,4842.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,50.27856,1.66502,3743.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,50.08146,1.99557,2353.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,48.32992,-4.13972,7439.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1974,48.04016,-4.32654,3477.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1959,48.83691,2.08054,2000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1973,48.68398,4.88024,2379.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1972,48.69179,4.687,1813.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.3119,-0.97958,6432.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1950,46.90078,-1.57904,5350.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.38637,-0.71816,5507.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,48.45863,-4.65392,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,50.67673,2.53608,4959.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,50.67673,2.53608,4959.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,46.68216,2.77678,5470.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,48.73124,4.85689,3183.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.91977,-0.90453,3891.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1950,47.23204,-1.54822,6394.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,47.09088,-1.41841,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.92846,-0.7167,2819.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,48.36031,-4.38269,5520.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,49.50881,4.75636,6360.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,49.86139,1.26274,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,46.39379,3.18822,66415.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.94818,-0.78726,2842.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,50.18727,1.72022,3096.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,44.45211,6.19216,3392.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,46.16039,3.39309,1918.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,46.36447,3.32518,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,48.57959,4.39178,2868.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,48.54675,4.70063,1949.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,46.55033,2.02394,3601.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.88864,-1.05196,3553.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.24334,-1.07269,2800.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1951,47.50919,-1.42928,5839.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,49.75872,4.77573,1840.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.88221,-0.90385,3483.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,43.56305,4.54672,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,49.67492,1.27769,3749.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1974,51.04788,2.45419,2304.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,48.04796,0.74001,4329.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.99511,-0.6003,3123.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,44.95974,4.64891,3521.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,44.81007,4.61976,2435.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,50.27991,1.57707,3169.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,46.36076,3.9755,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,49.97895,2.03775,2803.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,48.3781,4.71858,3662.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1951,47.34468,-1.83736,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.97118,-1.41922,4770.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,50.08146,1.99557,2353.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,49.76692,2.03224,1833.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,44.99241,4.50089,5202.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,45.02888,4.68794,2137.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,44.94718,4.50088,2844.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,46.52882,0.47797,3311.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,44.44486,4.43168,6615.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.39379,3.18822,66415.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,47.1721,0.24499,4284.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,45.81317,4.60978,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,45.89922,4.87031,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,50.41239,2.78927,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,49.92036,2.49497,2981.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,48.51319,4.69258,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,48.24847,4.39062,3106.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,48.50849,3.59708,3316.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1950,47.27065,-1.43321,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,48.80804,6.71766,2331.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,50.4937,2.28843,58139.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,44.92465,4.64235,1825.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,44.91977,4.69567,4502.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,45.00997,4.63895,2891.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,44.35459,4.25048,3887.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,46.39379,3.18822,66415.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,47.45579,1.03167,3296.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,47.1359,0.8213,4787.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,45.83093,4.7712,2666.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,47.94964,1.878,2928.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,49.77151,1.23457,3822.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,49.97179,1.44102,1811.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,49.6171,2.95316,1924.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,48.09914,4.11134,4506.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,48.23965,3.72454,9144.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,44.95521,4.41903,3553.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,49.23988,2.98206,1518.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,50.41434,3.26298,4280.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,48.44715,7.68492,4097.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,45.65711,4.61837,2636.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.57763,-0.55736,3912.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,49.73927,1.19726,2738.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,51.00522,2.21598,4780.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.89521,-0.78447,3367.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,47.16533,1.48183,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,44.90817,4.56128,3110.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,45.00542,4.41311,5320.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1977,43.41638,4.8056,8119.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,46.58421,2.71509,4945.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,47.49891,0.78674,4766.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,45.94741,4.42125,2984.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,45.99323,4.61505,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1970,50.4108,3.48958,4699.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,46.36447,3.32518,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,47.99141,1.83549,3833.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,43.48913,1.07032,2804.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,46.39379,3.18822,66415.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.99985,2.7317,4669.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,45.37143,2.25863,8488.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1950,47.55143,1.54386,1170.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,48.05429,2.21747,3714.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,47.98709,1.89713,3401.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1951,46.99282,-1.50698,5300.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.70265,-0.85705,4067.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,47.48711,3.03392,3796.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.83279,4.10029,4567.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1984,47.08025,-1.75214,6045.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1974,50.38741,3.26521,2113.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.06852,-0.8294,6764.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1983,43.69913,-0.26467,6404.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,49.14467,3.66387,2873.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1984,47.15868,-2.01181,4231.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,45.78188,4.77264,2064.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,46.14236,4.46094,4168.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,43.53609,5.3986,10086.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,43.55049,4.95061,8550.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,48.34914,-1.00292,4481.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,46.90837,-2.06414,4200.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,49.48925,-1.77253,3073.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1983,44.54146,-0.8837,9866.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,47.7498,7.40716,3532.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,47.52341,3.63827,3515.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1983,45.77669,4.10926,4198.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.54921,4.0894,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1950,47.56838,1.58671,4245.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1976,50.45114,3.65068,1578.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.44366,3.07259,3962.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.93186,5.12995,2494.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1984,47.18506,-1.19443,2843.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1972,44.45465,1.54782,3854.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1983,50.48258,2.99995,2004.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,49.61704,0.71043,2834.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.30082,-0.69526,2782.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1950,47.71198,3.69015,4354.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.2859,4.99996,2392.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.48261,4.87786,3359.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.69878,5.61356,5251.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.22542,5.36132,2602.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,48.42301,-0.62433,5357.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.23598,4.95925,2846.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.23253,4.74729,3424.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.26171,4.96189,4820.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.78585,5.25067,1856.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.34814,4.82568,1853.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.47972,5.04274,3625.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.66251,5.31146,3194.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.17548,5.51626,5172.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.70587,5.38777,4130.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.82858,4.92792,3639.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.32688,4.94415,5264.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.83527,4.24362,3144.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.48484,4.1166,3185.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1973,48.8703,-1.46833,2839.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,49.94642,3.71667,1917.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.09145,5.31689,3013.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.54936,5.13731,1816.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,46.85185,6.14604,5014.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.32811,4.98875,2867.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.2628,5.60246,3750.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.3006,4.64218,1833.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,48.46848,3.40826,1881.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.17302,4.93379,2883.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.12007,5.28693,2314.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.23552,5.55213,2435.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.21624,5.01659,2485.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.4424,4.78743,2865.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,43.77958,2.19011,2737.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,49.77347,4.59551,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.56572,5.4016,2996.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,47.52137,4.8909,4523.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1980,49.22775,6.21872,2787.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,48.67073,7.55146,52941.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.77846,5.31347,3371.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.07335,4.89507,3848.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.50321,5.36288,2339.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.21254,4.84028,2737.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.97232,4.9508,2664.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.75328,5.25648,2820.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.28908,4.83202,2310.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1984,47.33338,-2.07207,5210.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,49.36321,4.20293,3018.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1983,50.81846,2.16017,3887.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,47.49216,-0.43646,2426.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,49.69133,0.58683,2106.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1983,49.56053,3.11495,1711.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.16797,5.95449,1506.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1978,49.03764,-1.58139,3676.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.21616,5.13854,4634.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.55379,4.74842,4254.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.39095,4.74999,3490.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.7581,4.97593,2955.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,48.78853,6.14629,3360.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.15746,5.01548,3028.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.2093,5.0596,1399.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.72766,5.52782,7332.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.6066,4.77826,3803.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.32661,4.79583,2938.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.17125,5.40498,2840.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,49.76585,1.38716,2917.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.94033,5.16218,2688.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.95175,4.63829,2945.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,48.93823,5.69797,2647.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.79669,4.21527,4530.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1981,46.87032,4.25357,3737.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1983,46.74671,4.47426,2003.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.48684,5.37346,1478.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1983,47.7383,2.89106,3923.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1951,48.95996,-1.06503,5147.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.15684,5.4073,1430.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.1134,5.15884,2205.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,49.10886,5.08129,7703.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.47374,4.74571,2441.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.32078,4.7942,2448.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.63898,4.82831,2385.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,44.5578,4.86668,2244.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,47.16597,5.1203,3319.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1982,45.199,4.96467,2493.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1965,44.55276,-0.34508,1728.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
1979,48.77664,0.12788,10555.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2010,49.12734,1.93821,100.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2015,49.10703,1.97247,100.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2012,48.91409,2.71,100.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2012,48.83489,2.99287,300.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2015,48.36946,2.95416,20.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2013,48.99762,2.98584,100.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2014,48.9982,2.9773,50.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2015,48.95908,2.83185,100.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2014,48.62843,2.62903,100.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2013,45.89331,3.14013,,,,Mustela putorius putorius,5218911,Mustela putorius,
2015,46.3389,2.63936,,,,Mustela putorius putorius,5218911,Mustela putorius,
1990,49.02388,1.19919,1355.0,,,"Mustela furo Linnaeus, 1758",5218911,Mustela putorius,NE
2011,49.5974,0.47193,2101.0,,,"Mustela furo Linnaeus, 1758",5218911,Mustela putorius,NE
2015,49.8693,4.04247,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2016,44.96507,4.8941,3116.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2018,47.4028,2.94262,8284.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2016,46.52273,3.73639,4108.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2015,47.30031,4.86387,3467.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2016,46.56377,3.37965,4362.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2015,46.45451,3.32572,5000.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
2016,44.96507,4.8941,3116.0,,,"Mustela putorius Linnaeus, 1758",5218911,Mustela putorius,LC
